273.271	0.00336463	400
273.129	0.00336518	400
272.985	0.00336496	400
272.841	0.00336417	400
272.699	0.00336286	400
272.559	0.0033612	400
272.42	0.00335978	400
272.285	0.00335826	400
272.154	0.00335705	400
272.023	0.00335684	400
271.896	0.00335614	400
271.769	0.00335545	400
271.639	0.00335476	400
271.511	0.00335413	400
271.381	0.00335356	400
271.248	0.00335259	400
271.111	0.00335166	400
270.972	0.00335084	400
270.833	0.00335002	400
270.696	0.00334914	400
270.557	0.00334816	400
270.42	0.00334733	400
270.285	0.00334659	400
270.151	0.00334619	400
270.018	0.00334662	400
269.886	0.00334771	400
269.75	0.00334969	400
269.611	0.00335244	400
269.464	0.0033553	400
269.314	0.00335827	400
269.164	0.0033604	400
269.015	0.0033616	400
268.869	0.00336136	400
268.727	0.00335984	400
268.589	0.00335759	400
268.455	0.00335471	400
268.328	0.00335132	400
268.204	0.00334747	400
268.081	0.00334326	400
267.956	0.00333937	400
267.829	0.00333556	400
267.697	0.00333215	400
267.564	0.00332789	400
267.436	0.00332495	400
267.314	0.00332243	400
267.197	0.00332068	400
267.086	0.00331981	400
266.976	0.00331931	400
266.864	0.0033192	400
266.75	0.00332003	400
266.63	0.00332097	400
266.505	0.00332196	400
266.384	0.00332298	400
266.268	0.00332403	400
266.153	0.00332527	400
266.033	0.00332629	400
265.904	0.00332721	400
265.772	0.00332802	400
265.637	0.00332866	400
265.501	0.0033293	400
265.364	0.0033294	400
265.228	0.00332896	400
265.097	0.00332819	400
264.971	0.00332711	400
264.852	0.00332573	400
264.738	0.00332432	400
264.625	0.00332288	400
264.514	0.00332153	400
264.402	0.00332065	400
264.289	0.00331972	400
264.173	0.0033184	400
264.054	0.00331659	400
263.934	0.00331458	400
263.818	0.00331209	400
263.701	0.00330951	400
263.586	0.003307	400
263.472	0.0033047	400
263.358	0.00330225	400
263.247	0.00329981	400
263.138	0.0032974	400
263.027	0.00329515	400
262.917	0.00329347	400
262.805	0.00329235	400
262.684	0.00329144	400
262.559	0.0032915	400
262.428	0.00329156	400
262.295	0.00329232	400
262.16	0.00329249	400
262.02	0.00329285	400
261.878	0.00329277	400
261.741	0.00329195	400
261.609	0.00329039	400
261.482	0.00328789	400
261.361	0.00328447	400
261.244	0.00328042	400
261.129	0.00327622	400
261.018	0.00327175	400
260.908	0.00326732	400
260.797	0.00326338	400
260.685	0.00326012	400
260.573	0.00325714	400
260.461	0.00325494	400
260.348	0.00325388	400
260.235	0.0032541	400
260.125	0.00325468	400
260.015	0.00325613	400
259.903	0.00325764	400
259.786	0.00325954	400
259.666	0.00326139	400
259.544	0.00326277	400
259.419	0.00326454	400
259.289	0.00326662	400
259.156	0.00326847	400
259.021	0.00327018	400
258.884	0.00327134	400
258.747	0.00327226	400
258.609	0.003273	400
258.47	0.00327305	400
258.325	0.00327252	400
258.174	0.00327192	400
258.019	0.0032712	400
257.861	0.00327054	400
257.699	0.00326963	400
257.54	0.00326873	400
257.383	0.00326712	400
257.231	0.00326515	400
257.085	0.00326235	400
256.933	0.00325913	400
256.777	0.00325543	400
256.618	0.00325174	400
256.46	0.00324787	400
256.309	0.00324398	400
256.164	0.00324032	400
256.029	0.00323707	400
255.901	0.00323402	400
255.779	0.00323178	400
255.658	0.00322937	400
255.533	0.00322745	400
255.4	0.00322619	400
255.263	0.00322558	400
255.125	0.00322544	400
254.988	0.00322573	400
254.849	0.00322756	400
254.704	0.00322843	400
254.553	0.00322922	400
254.4	0.00322979	400
254.249	0.00322995	400
254.1	0.00323	400
253.951	0.00322926	400
253.8	0.00322796	400
253.646	0.00322625	400
253.49	0.00322411	400
253.333	0.0032216	400
253.17	0.00321869	400
253.002	0.00321563	400
252.839	0.00321252	400
252.68	0.00320938	400
252.527	0.00320649	400
252.378	0.00320386	400
252.231	0.00320181	400
252.086	0.00320027	400
251.944	0.00319967	400
251.801	0.00319925	400
251.662	0.00319905	400
251.525	0.00319933	400
251.386	0.00319975	400
251.243	0.00320034	400
251.098	0.0032006	400
250.952	0.00320024	400
250.804	0.00319958	400
250.655	0.00319891	400
250.502	0.00319832	400
250.346	0.00320014	400
250.19	0.00319993	400
250.036	0.0032004	400
249.883	0.00320113	400
249.735	0.00320221	400
249.589	0.00320335	400
249.448	0.00320497	400
249.309	0.00320649	400
249.172	0.00320805	400
249.039	0.00320848	400
248.91	0.00320823	400
248.779	0.00320717	400
248.644	0.003205	400
248.511	0.00320241	400
248.382	0.00319959	400
248.256	0.00319659	400
248.127	0.00319368	400
247.998	0.0031908	400
