273.963	0.00598054	600
273.829	0.00598135	600
273.694	0.00598199	600
273.558	0.00598231	600
273.423	0.00598239	600
273.291	0.00598204	600
273.159	0.00598128	600
273.027	0.00598004	600
272.894	0.00597834	600
272.764	0.00597667	600
272.634	0.00597435	600
272.505	0.00597207	600
272.374	0.00596978	600
272.243	0.0059681	600
272.111	0.00596629	600
271.981	0.00596447	600
271.853	0.00596249	600
271.727	0.00596066	600
271.602	0.00595901	600
271.474	0.00595782	600
271.346	0.00595736	600
271.218	0.00595761	600
271.085	0.0059586	600
270.954	0.00596049	600
270.819	0.00596295	600
270.683	0.00596577	600
270.546	0.00596914	600
270.406	0.00597213	600
270.266	0.00597515	600
270.126	0.00597799	600
269.986	0.00598085	600
269.848	0.00598302	600
269.711	0.00598546	600
269.577	0.00598645	600
269.442	0.00598678	600
269.307	0.00598641	600
269.172	0.00598536	600
269.037	0.00598358	600
268.903	0.00598123	600
268.767	0.00597842	600
268.632	0.00597506	600
268.496	0.00597137	600
268.361	0.00596742	600
268.226	0.00596331	600
268.09	0.00595823	600
267.955	0.00595429	600
267.822	0.00595091	600
267.692	0.00594795	600
267.566	0.00594591	600
267.439	0.00594466	600
267.311	0.00594309	600
267.187	0.00594305	600
267.065	0.0059438	600
266.941	0.00594474	600
266.814	0.00594579	600
266.685	0.00594713	600
266.555	0.00594814	600
266.424	0.00594904	600
266.293	0.00594963	600
266.162	0.00595001	600
266.031	0.00595002	600
265.898	0.00594969	600
265.764	0.00594891	600
265.629	0.00594718	600
265.492	0.00594578	600
265.355	0.00594406	600
265.216	0.00594225	600
265.077	0.00594039	600
264.939	0.00593913	600
264.804	0.00593804	600
264.672	0.00593719	600
264.541	0.00593666	600
264.412	0.00593619	600
264.287	0.0059359	600
264.163	0.0059359	600
264.042	0.00593632	600
263.924	0.00593714	600
263.805	0.00593843	600
263.681	0.00594011	600
263.552	0.00594211	600
263.422	0.00594448	600
263.287	0.00594828	600
263.152	0.00595102	600
263.016	0.00595361	600
262.88	0.0059562	600
262.744	0.00595899	600
262.606	0.00596216	600
262.471	0.00596496	600
